1990-09-03,2163.50,2176.699951,2163.50,2166.600098,000,2166.600098
1990-08-31,2153.600098,2162.800049,2143.699951,2162.800049,000,2162.800049
1990-08-30,2139.600098,2164.100098,2139.600098,2153.600098,000,2153.600098
1990-08-29,2126.100098,2128.100098,2110.100098,2125.699951,000,2125.699951
1990-08-28,2113.600098,2133.199951,2113.600098,2126.100098,000,2126.100098
1990-08-27,2086.399902,2086.399902,2086.399902,2086.399902,000,2086.399902
1990-08-24,2078.00,2103.50,2078.00,2086.399902,000,2086.399902
1990-08-23,2080.300049,2080.300049,2051.199951,2075.00,000,2075.00
1990-08-22,2108.100098,2127.00,2104.50,2104.800049,000,2104.800049
1990-08-21,2156.600098,2161.899902,2098.50,2108.100098,000,2108.100098
1990-08-20,2176.50,2176.50,2149.199951,2156.600098,000,2156.600098
1990-08-17,2201.300049,2201.300049,2171.00,2176.899902,000,2176.899902
1990-08-16,2237.399902,2237.399902,2220.800049,2222.100098,000,2222.100098
1990-08-15,2234.00,2244.600098,2231.199951,2239.300049,000,2239.300049
1990-08-14,2224.00,2242.100098,2224.00,2234.00,000,2234.00
1990-08-13,2220.50,2220.50,2206.600098,2219.50,000,2219.50
1990-08-10,2244.899902,2249.199951,2233.800049,2233.800049,000,2233.800049
1990-08-09,2239.699951,2254.100098,2239.699951,2244.899902,000,2244.899902
1990-08-08,2235.800049,2253.199951,2217.899902,2237.50,000,2237.50
1990-08-07,2224.199951,2260.899902,2224.199951,2235.800049,000,2235.800049
1990-08-06,2253.100098,2253.100098,2202.50,2220.199951,000,2220.199951
1990-08-03,2304.50,2311.100098,2274.00,2284.600098,000,2284.600098
1990-08-02,2339.00,2347.899902,2304.50,2304.50,000,2304.50
1990-08-01,2329.300049,2346.699951,2329.300049,2339.00,000,2339.00
1990-07-31,2325.199951,2342.199951,2325.199951,2326.199951,000,2326.199951
1990-07-30,2322.399902,2322.399902,2311.50,2316.50,000,2316.50
1990-07-27,2339.899902,2339.899902,2327.899902,2330.100098,000,2330.100098
1990-07-26,2364.699951,2369.699951,2337.899902,2344.100098,000,2344.100098
1990-07-25,2363.100098,2382.50,2363.100098,2364.699951,000,2364.699951
1990-07-24,2359.699951,2378.100098,2351.800049,2360.899902,000,2360.899902
1990-07-23,2400.100098,2406.300049,2352.50,2359.699951,000,2359.699951
1990-07-20,2387.300049,2400.399902,2386.800049,2400.100098,000,2400.100098
1990-07-19,2402.00,2407.00,2387.300049,2387.300049,000,2387.300049
1990-07-18,2415.00,2424.800049,2401.699951,2402.00,000,2402.00
1990-07-17,2407.600098,2430.600098,2407.600098,2415.00,000,2415.00
1990-07-16,2388.399902,2410.00,2388.399902,2406.50,000,2406.50
1990-07-13,2370.50,2382.300049,2365.00,2382.199951,000,2382.199951
1990-07-12,2370.199951,2386.300049,2370.199951,2370.50,000,2370.50
1990-07-11,2327.50,2360.50,2324.600098,2360.50,000,2360.50
1990-07-10,2333.199951,2333.199951,2323.100098,2327.50,000,2327.50
1990-07-09,2340.00,2345.50,2337.00,2337.50,000,2337.50
1990-07-06,2331.399902,2340.00,2323.199951,2340.00,000,2340.00
1990-07-05,2352.199951,2352.199951,2327.800049,2331.399902,000,2331.399902
1990-07-04,2366.800049,2366.800049,2352.699951,2355.50,000,2355.50
1990-07-03,2372.00,2381.00,2366.100098,2371.699951,000,2371.699951
1990-07-02,2374.600098,2384.100098,2368.199951,2372.00,000,2372.00
1990-06-29,2355.699951,2384.800049,2348.899902,2374.600098,000,2374.600098
1990-06-28,2373.50,2376.600098,2355.699951,2355.699951,000,2355.699951
1990-06-27,2394.100098,2394.100098,2369.100098,2373.50,000,2373.50
1990-06-26,2399.50,2420.100098,2399.50,2399.800049,000,2399.800049
1990-06-25,2378.50,2398.50,2361.199951,2398.50,000,2398.50
1990-06-22,2370.300049,2381.100098,2368.199951,2378.50,000,2378.50
1990-06-21,2371.199951,2377.100098,2360.899902,2370.300049,000,2370.300049
1990-06-20,2369.699951,2384.50,2369.600098,2371.199951,000,2371.199951
1990-06-19,2370.50,2372.899902,2348.899902,2369.699951,000,2369.699951
1990-06-18,2392.300049,2394.50,2367.399902,2370.50,000,2370.50
1990-06-15,2403.00,2414.399902,2387.399902,2392.300049,000,2392.300049
1990-06-14,2405.399902,2430.50,2401.899902,2403.00,000,2403.00
1990-06-13,2390.100098,2410.300049,2390.100098,2405.399902,000,2405.399902
1990-06-12,2367.300049,2379.199951,2367.300049,2370.699951,000,2370.699951
1990-06-11,2356.399902,2356.399902,2338.50,2348.800049,000,2348.800049
1990-06-08,2378.399902,2383.00,2363.899902,2366.600098,000,2366.600098
1990-06-07,2358.50,2390.300049,2349.899902,2378.399902,000,2378.399902
1990-06-06,2367.399902,2367.399902,2354.50,2358.50,000,2358.50
1990-06-05,2379.00,2398.899902,2362.50,2380.100098,000,2380.100098
1990-06-04,2376.399902,2387.800049,2376.399902,2379.00,000,2379.00
1990-06-01,2345.100098,2371.399902,2332.699951,2371.399902,000,2371.399902
1990-05-31,2346.199951,2357.199951,2333.699951,2345.100098,000,2345.100098
1990-05-30,2327.399902,2347.199951,2327.399902,2346.199951,000,2346.199951
1990-05-29,2265.600098,2295.600098,2258.699951,2295.600098,000,2295.600098
1990-05-28,2265.600098,2265.600098,2265.600098,2265.600098,000,2265.600098
1990-05-25,2276.300049,2276.300049,2258.399902,2265.600098,000,2265.600098
1990-05-24,2287.399902,2295.399902,2269.300049,2277.100098,000,2277.100098
1990-05-23,2311.300049,2335.100098,2287.300049,2287.399902,000,2287.399902
1990-05-22,2293.300049,2332.699951,2293.300049,2311.300049,000,2311.300049
1990-05-21,2269.100098,2282.100098,2261.300049,2282.100098,000,2282.100098
1990-05-18,2284.399902,2321.399902,2268.50,2269.100098,000,2269.100098
1990-05-17,2227.699951,2284.399902,2227.699951,2284.399902,000,2284.399902
1990-05-16,2213.199951,2237.100098,2213.199951,2222.100098,000,2222.100098
1990-05-15,2214.50,2216.100098,2204.100098,2212.199951,000,2212.199951
1990-05-14,2202.00,2214.50,2202.00,2214.50,000,2214.50
1990-05-11,2157.00,2182.300049,2155.600098,2175.899902,000,2175.899902
1990-05-10,2162.699951,2169.199951,2157.00,2157.00,000,2157.00
1990-05-09,2179.699951,2179.699951,2160.600098,2162.699951,000,2162.699951
1990-05-08,2173.300049,2192.300049,2173.300049,2182.00,000,2182.00
1990-05-07,2162.199951,2162.199951,2162.199951,2162.199951,000,2162.199951
1990-05-04,2146.399902,2168.00,2146.399902,2162.199951,000,2162.199951
1990-05-03,2137.600098,2145.199951,2130.199951,2134.899902,000,2134.899902
1990-05-02,2121.699951,2145.100098,2121.699951,2137.600098,000,2137.600098
1990-05-01,2111.399902,2126.00,2111.399902,2117.899902,000,2117.899902
1990-04-30,2106.600098,2109.800049,2084.399902,2103.399902,000,2103.399902
1990-04-27,2133.600098,2140.199951,2105.00,2106.600098,000,2106.600098
1990-04-26,2143.100098,2145.800049,2132.50,2133.600098,000,2133.600098
1990-04-25,2159.899902,2167.600098,2142.899902,2143.100098,000,2143.100098
1990-04-24,2159.199951,2168.699951,2150.399902,2159.899902,000,2159.899902
1990-04-23,2185.100098,2185.100098,2159.100098,2159.199951,000,2159.199951
1990-04-20,2184.800049,2191.100098,2184.800049,2187.100098,000,2187.100098
1990-04-19,2194.899902,2194.899902,2180.50,2184.699951,000,2184.699951
1990-04-18,2214.50,2223.899902,2205.699951,2205.899902,000,2205.899902
1990-04-17,2222.100098,2225.699951,2213.800049,2214.50,000,2214.50
1990-04-16,2222.100098,2222.100098,2222.100098,2222.100098,000,2222.100098
1990-04-13,2222.100098,2222.100098,2222.100098,2222.100098,000,2222.100098
1990-04-12,2215.50,2222.199951,2209.50,2222.100098,000,2222.100098
1990-04-11,2217.50,2219.899902,2211.899902,2215.50,000,2215.50
1990-04-10,2221.00,2221.00,2207.300049,2217.50,000,2217.50
1990-04-09,2221.100098,2227.899902,2218.800049,2227.699951,000,2227.699951
1990-04-06,2239.50,2243.199951,2221.00,2221.100098,000,2221.100098
1990-04-05,2231.600098,2239.50,2220.00,2239.50,000,2239.50
1990-04-04,2240.699951,2247.50,2229.199951,2231.600098,000,2231.600098
1990-04-03,2221.600098,2241.699951,2218.00,2240.699951,000,2240.699951
1990-04-02,2245.00,2245.00,2211.600098,2221.600098,000,2221.600098
1990-03-30,2263.00,2271.00,2245.50,2247.899902,000,2247.899902
1990-03-29,2275.00,2276.300049,2259.899902,2263.00,000,2263.00
1990-03-28,2270.800049,2280.399902,2270.800049,2275.00,000,2275.00
1990-03-27,2295.600098,2295.600098,2265.800049,2266.199951,000,2266.199951
1990-03-26,2286.300049,2306.899902,2286.300049,2298.199951,000,2298.199951
1990-03-23,2264.100098,2283.899902,2264.100098,2283.899902,000,2283.899902
1990-03-22,2250.300049,2267.800049,2240.699951,2258.899902,000,2258.899902
1990-03-21,2250.300049,2250.300049,2230.100098,2250.300049,000,2250.300049
1990-03-20,2244.800049,2259.699951,2244.800049,2259.699951,000,2259.699951
1990-03-19,2261.100098,2261.100098,2235.899902,2238.00,000,2238.00
1990-03-16,2238.800049,2264.199951,2238.800049,2263.899902,000,2263.899902
1990-03-15,2227.899902,2242.300049,2227.899902,2234.899902,000,2234.899902
1990-03-14,2224.50,2238.300049,2223.199951,2226.100098,000,2226.100098
1990-03-13,2222.800049,2224.800049,2213.399902,2224.50,000,2224.50
1990-03-12,2229.100098,2229.100098,2216.699951,2222.800049,000,2222.800049
1990-03-09,2250.00,2263.300049,2230.899902,2234.300049,000,2234.300049
1990-03-08,2240.800049,2254.699951,2240.800049,2250.00,000,2250.00
1990-03-07,2219.100098,2234.899902,2219.100098,2230.300049,000,2230.300049
1990-03-06,2230.50,2238.199951,2211.800049,2216.00,000,2216.00
1990-03-05,2238.800049,2238.800049,2230.199951,2230.50,000,2230.50
1990-03-02,2240.600098,2255.899902,2240.600098,2254.800049,000,2254.800049
1990-03-01,2246.199951,2246.199951,2236.00,2238.399902,000,2238.399902
1990-02-28,2254.800049,2265.600098,2253.699951,2255.399902,000,2255.399902
1990-02-27,2249.300049,2257.50,2249.199951,2254.800049,000,2254.800049
1990-02-26,2223.699951,2249.399902,2208.399902,2249.300049,000,2249.300049
1990-02-23,2248.399902,2248.399902,2223.699951,2223.699951,000,2223.699951
1990-02-22,2259.699951,2269.199951,2251.50,2269.199951,000,2269.199951
1990-02-21,2261.699951,2261.699951,2246.00,2259.699951,000,2259.699951
1990-02-20,2290.800049,2290.800049,2276.399902,2277.00,000,2277.00
1990-02-19,2318.100098,2318.100098,2294.899902,2297.100098,000,2297.100098
1990-02-16,2319.600098,2334.399902,2319.600098,2325.899902,000,2325.899902
1990-02-15,2298.300049,2314.399902,2289.300049,2313.800049,000,2313.800049
1990-02-14,2297.600098,2310.600098,2297.600098,2298.300049,000,2298.300049
1990-02-13,2286.899902,2299.399902,2285.800049,2293.199951,000,2293.199951
1990-02-12,2313.300049,2313.300049,2282.399902,2286.899902,000,2286.899902
1990-02-09,2323.899902,2323.899902,2308.50,2313.600098,000,2313.600098
1990-02-08,2321.00,2331.199951,2321.00,2331.00,000,2331.00
1990-02-07,2320.600098,2320.600098,2299.100098,2307.399902,000,2307.399902
1990-02-06,2345.399902,2345.399902,2320.00,2321.100098,000,2321.100098
1990-02-05,2353.699951,2353.699951,2344.800049,2348.399902,000,2348.399902
1990-02-02,2345.800049,2356.199951,2342.300049,2355.100098,000,2355.100098
1990-02-01,2343.600098,2355.399902,2343.600098,2345.800049,000,2345.800049
1990-01-31,2322.00,2337.399902,2314.899902,2337.300049,000,2337.300049
1990-01-30,2328.800049,2334.00,2321.300049,2322.00,000,2322.00
1990-01-29,2317.50,2333.300049,2317.50,2328.800049,000,2328.800049
1990-01-26,2297.50,2325.50,2297.50,2314.50,000,2314.50
1990-01-25,2288.699951,2308.100098,2288.699951,2289.899902,000,2289.899902
1990-01-24,2278.800049,2278.800049,2250.50,2278.600098,000,2278.600098
1990-01-23,2297.100098,2305.899902,2272.600098,2291.100098,000,2291.100098
1990-01-22,2335.00,2346.399902,2297.100098,2297.100098,000,2297.100098
1990-01-19,2336.899902,2349.300049,2319.699951,2335.00,000,2335.00
1990-01-18,2358.00,2358.00,2326.199951,2336.899902,000,2336.899902
1990-01-17,2355.50,2373.899902,2355.50,2373.899902,000,2373.899902
1990-01-16,2366.199951,2369.699951,2329.50,2349.100098,000,2349.100098
1990-01-15,2366.399902,2366.399902,2352.800049,2366.199951,000,2366.199951
1990-01-12,2402.899902,2402.899902,2370.300049,2380.100098,000,2380.100098
1990-01-11,2412.600098,2421.00,2396.50,2417.899902,000,2417.899902
1990-01-10,2425.199951,2425.199951,2411.899902,2412.600098,000,2412.600098
1990-01-09,2431.300049,2437.800049,2420.50,2436.300049,000,2436.300049
1990-01-08,2444.50,2445.600098,2423.800049,2431.300049,000,2431.300049
1990-01-05,2448.699951,2448.699951,2436.600098,2444.50,000,2444.50
1990-01-04,2463.699951,2479.399902,2451.600098,2451.600098,000,2451.600098
1990-01-03,2445.800049,2466.199951,2445.800049,2463.699951,000,2463.699951
1990-01-02,2425.50,2443.300049,2425.50,2434.100098,000,2434.100098
1990-01-01,2422.699951,2422.699951,2422.699951,2422.699951,000,2422.699951
1989-12-29,2399.100098,2422.800049,2399.100098,2422.699951,000,2422.699951
1989-12-28,2396.199951,2411.800049,2396.199951,2398.800049,000,2398.800049
1989-12-27,2368.699951,2396.199951,2368.699951,2395.800049,000,2395.800049
1989-12-26,2362.00,2362.00,2362.00,2362.00,000,2362.00
1989-12-25,2362.00,2362.00,2362.00,2362.00,000,2362.00
1989-12-22,2354.100098,2362.00,2354.100098,2362.00,000,2362.00
1989-12-21,2360.699951,2361.100098,2351.100098,2353.00,000,2353.00
1989-12-20,2348.50,2367.100098,2348.50,2360.699951,000,2360.699951
1989-12-19,2357.199951,2357.199951,2338.699951,2342.100098,000,2342.100098
1989-12-18,2344.699951,2362.899902,2343.100098,2358.50,000,2358.50
1989-12-15,2358.50,2358.50,2341.50,2344.699951,000,2344.699951
1989-12-14,2386.199951,2389.199951,2367.00,2367.00,000,2367.00
1989-12-13,2370.300049,2386.699951,2370.300049,2386.199951,000,2386.199951
1989-12-12,2355.00,2369.699951,2355.00,2363.50,000,2363.50
1989-12-11,2359.300049,2359.300049,2348.399902,2351.399902,000,2351.399902
1989-12-08,2346.699951,2364.100098,2337.600098,2363.50,000,2363.50
1989-12-07,2353.699951,2366.100098,2341.100098,2346.699951,000,2346.699951
1989-12-06,2327.50,2355.600098,2316.399902,2353.699951,000,2353.699951
1989-12-05,2303.399902,2327.50,2301.199951,2327.50,000,2327.50
1989-12-04,2311.100098,2329.00,2297.50,2303.399902,000,2303.399902
1989-12-01,2296.199951,2313.800049,2296.199951,2311.100098,000,2311.100098
1989-11-30,2255.600098,2276.800049,2251.600098,2276.800049,000,2276.800049
1989-11-29,2245.00,2262.600098,2245.00,2255.600098,000,2255.600098
1989-11-28,2229.699951,2246.800049,2229.699951,2242.00,000,2242.00
1989-11-27,2222.399902,2226.199951,2212.899902,2224.300049,000,2224.300049
1989-11-24,2220.50,2224.600098,2215.00,2222.399902,000,2222.399902
1989-11-23,2194.600098,2220.600098,2194.600098,2220.50,000,2220.50
1989-11-22,2186.800049,2197.399902,2186.800049,2192.300049,000,2192.300049
1989-11-21,2183.100098,2185.100098,2171.00,2185.100098,000,2185.100098
1989-11-20,2220.300049,2220.300049,2183.100098,2183.100098,000,2183.100098
1989-11-17,2212.50,2223.50,2212.50,2221.399902,000,2221.399902
1989-11-16,2203.399902,2224.199951,2200.899902,2209.800049,000,2209.800049
1989-11-15,2208.50,2208.50,2200.100098,2203.399902,000,2203.399902
1989-11-14,2213.199951,2223.300049,2206.600098,2214.699951,000,2214.699951
1989-11-13,2216.699951,2233.800049,2211.50,2213.199951,000,2213.199951
1989-11-10,2201.699951,2222.899902,2198.300049,2216.699951,000,2216.699951
1989-11-09,2203.800049,2213.300049,2193.300049,2201.699951,000,2201.699951
1989-11-08,2193.800049,2203.899902,2193.800049,2203.800049,000,2203.800049
1989-11-07,2169.600098,2178.199951,2161.699951,2178.199951,000,2178.199951
1989-11-06,2173.100098,2193.699951,2169.300049,2169.600098,000,2169.600098
1989-11-03,2154.100098,2175.100098,2152.899902,2173.100098,000,2173.100098
1989-11-02,2160.100098,2160.300049,2146.300049,2154.100098,000,2154.100098
1989-11-01,2142.600098,2163.199951,2141.699951,2160.100098,000,2160.100098
1989-10-31,2120.50,2142.600098,2120.50,2142.600098,000,2142.600098
1989-10-30,2101.199951,2117.100098,2101.199951,2112.199951,000,2112.199951
1989-10-27,2099.300049,2099.300049,2080.800049,2082.100098,000,2082.100098
1989-10-26,2160.800049,2160.800049,2129.399902,2129.399902,000,2129.399902
1989-10-25,2149.300049,2162.699951,2148.699951,2161.899902,000,2161.899902
1989-10-24,2189.699951,2197.00,2147.00,2149.300049,000,2149.300049
1989-10-23,2179.50,2195.899902,2179.50,2189.699951,000,2189.699951
1989-10-20,2189.00,2189.00,2176.899902,2179.100098,000,2179.100098
1989-10-19,2170.100098,2195.399902,2161.300049,2189.300049,000,2189.300049
1989-10-18,2135.50,2170.100098,2134.199951,2170.100098,000,2170.100098
1989-10-17,2163.399902,2182.300049,2120.800049,2135.50,000,2135.50
1989-10-16,2163.399902,2163.399902,2029.699951,2163.399902,000,2163.399902
1989-10-13,2237.800049,2247.800049,2232.100098,2233.899902,000,2233.899902
1989-10-12,2224.00,2238.699951,2224.00,2237.800049,000,2237.800049
1989-10-11,2218.800049,2236.399902,2213.300049,2218.800049,000,2218.800049
1989-10-10,2247.00,2264.199951,2218.600098,2218.800049,000,2218.800049
1989-10-09,2265.199951,2265.199951,2242.600098,2247.00,000,2247.00
1989-10-06,2278.00,2278.00,2249.899902,2277.50,000,2277.50
1989-10-05,2312.100098,2314.100098,2270.100098,2281.600098,000,2281.600098
1989-10-04,2318.600098,2331.100098,2312.100098,2312.100098,000,2312.100098
1989-10-03,2298.199951,2318.600098,2298.199951,2318.600098,000,2318.600098
1989-10-02,2289.300049,2289.300049,2271.899902,2289.199951,000,2289.199951
1989-09-29,2291.699951,2299.399902,2278.300049,2299.399902,000,2299.399902
1989-09-28,2323.100098,2323.100098,2291.699951,2291.699951,000,2291.699951
1989-09-27,2335.199951,2335.199951,2321.699951,2331.199951,000,2331.199951
1989-09-26,2359.600098,2368.399902,2332.399902,2336.100098,000,2336.100098
1989-09-25,2365.600098,2365.600098,2358.399902,2359.600098,000,2359.600098
1989-09-22,2380.899902,2382.100098,2369.699951,2370.199951,000,2370.199951
1989-09-21,2369.800049,2380.899902,2365.399902,2380.899902,000,2380.899902
1989-09-20,2366.300049,2379.800049,2366.300049,2369.800049,000,2369.800049
1989-09-19,2373.800049,2379.399902,2351.399902,2361.50,000,2361.50
1989-09-18,2366.50,2373.800049,2358.300049,2373.800049,000,2373.800049
1989-09-15,2382.00,2388.100098,2352.699951,2366.50,000,2366.50
1989-09-14,2399.800049,2399.800049,2380.399902,2382.00,000,2382.00
1989-09-13,2397.600098,2404.50,2387.199951,2401.50,000,2401.50
1989-09-12,2399.00,2399.00,2386.600098,2397.600098,000,2397.600098
1989-09-11,2423.899902,2425.300049,2400.399902,2400.600098,000,2400.600098
1989-09-08,2423.00,2435.699951,2423.00,2423.899902,000,2423.899902
1989-09-07,2397.699951,2416.100098,2397.699951,2415.899902,000,2415.899902
1989-09-06,2426.00,2427.00,2390.800049,2390.800049,000,2390.800049
1989-09-05,2419.199951,2426.00,2410.399902,2426.00,000,2426.00
1989-09-04,2410.00,2424.50,2410.00,2419.199951,000,2419.199951
1989-09-01,2392.100098,2407.50,2392.100098,2407.50,000,2407.50
1989-08-31,2384.600098,2394.300049,2384.600098,2387.899902,000,2387.899902
1989-08-30,2380.800049,2383.699951,2373.300049,2381.300049,000,2381.300049
1989-08-29,2394.399902,2394.399902,2378.50,2380.800049,000,2380.800049
1989-08-28,2397.399902,2397.399902,2397.399902,2397.399902,000,2397.399902
1989-08-25,2393.100098,2404.50,2391.899902,2397.399902,000,2397.399902
1989-08-24,2387.50,2404.50,2387.50,2393.100098,000,2393.100098
1989-08-23,2370.800049,2388.399902,2363.899902,2382.399902,000,2382.399902
1989-08-22,2374.699951,2385.199951,2361.50,2370.800049,000,2370.800049
