2268.54;0.0641702
2269.53;0.0641368
2272.25;0.0640447
2272.92;0.064022
2276.74;0.063893
2277.02;0.0638835
2284.14;0.0636428
2287.19;0.0635397
2287.94;0.0635141
2288.25;0.0635065
2295.74;0.0633169
2298.39;0.0632498
2299.09;0.0632321
2302.89;0.0631359
2306.97;0.0628594
2310.71;0.0626053
2313.33;0.0624279
2314.04;0.0623797
2314.09;0.0623766
2314.46;0.0623672
2321.95;0.0621774
2328.27;0.0620175
2329;0.061999
2329.03;0.0619983
2329.44;0.0619843
2336.94;0.0617309
2339.48;0.0616449
2340.23;0.0616195
2343.95;0.0614308
2344.43;0.0614063
2348.18;0.0612159
2351.93;0.0610255
2354.44;0.060898
2355.16;0.060861
2355.17;0.0608608
2359.42;0.0607171
2363.18;0.06059
2366.37;0.0604819
2369.4;0.0604055
2370.12;0.0603872
2370.67;0.0603731
2378.17;0.0601835
2378.18;0.0601832
2380.62;0.0601213
2381.32;0.0601037
2381.92;0.0600833
2385.07;0.0599768
2388.11;0.0598741
2389.42;0.0598299
2392.52;0.0597249
2396.91;0.0595018
2399.34;0.0593787
2400.03;0.0593435
2400.67;0.0593111
2407.46;0.0589661
2408.16;0.0589662
2410.56;0.0589666
2411.25;0.0589667
2411.91;0.0589668
2414.32;0.0589672
2415.66;0.0589674
2418.08;0.0589677
2418.11;0.0589677
2418.67;0.0589678
2419.41;0.05893
2425.6;0.0586156
2426.21;0.058585
2426.91;0.0585492
2429.36;0.0584249
2433.12;0.0582339
2433.14;0.0582328
2433.61;0.0582091
2434.4;0.0581822
2440.64;0.0579714
2441.15;0.0579539
2441.9;0.0579287
2444.4;0.0578443
2444.81;0.0578303
2445.65;0.0578091
2445.66;0.0578088
2448.16;0.0577456
2451.91;0.0576504
2453.15;0.0576192
2456.1;0.0575446
2459.41;0.0574608
2459.43;0.0574602
2459.75;0.057452
2460.65;0.0574218
2463.19;0.0573359
2466.95;0.0572088
2466.97;0.057208
2467.29;0.057197
2468.14;0.0571686
2470.96;0.0570732
2474.46;0.0568952
2475.63;0.0568357
2475.64;0.0568351
2478.22;0.0567042
2478.24;0.0567031
2479.39;0.0566447
2482;0.0565121
2482.03;0.0565109
2482.23;0.0565005
2485.89;0.0563144
2486.88;0.056281
2489.52;0.0561918
2489.55;0.056191
2493.31;0.0560639
2493.33;0.0560631
2493.43;0.0560597
2494.38;0.0560275
2497.09;0.055936
2497.1;0.0559356
2501.87;0.0558148
2504.58;0.0557463
2508.34;0.0556511
2508.36;0.0556505
2508.37;0.0556504
2509.37;0.0556251
2512.04;0.0555574
2512.12;0.0555547
2513.11;0.0555212
2516.86;0.0553945
2519.57;0.055303
2519.62;0.0553013
2523.25;0.0551786
2523.38;0.0551719
2523.39;0.0551711
2524.36;0.0551222
2527.15;0.0549801
2530.91;0.0547891
2530.94;0.0547879
2531.85;0.0547417
2534.51;0.0546062
2534.7;0.0545969
2534.72;0.0545958
2538.18;0.0544198
2538.48;0.0544199
2538.5;0.0544199
2542.26;0.0544204
2543.05;0.0544206
2546.02;0.054421
2549.46;0.0544215
2549.78;0.0544216
2549.8;0.0544216
2550.5;0.0544217
2553.13;0.0544221
2553.56;0.0544075
2553.59;0.0544067
2554.21;0.0543856
2554.22;0.0543852
2557.35;0.0542796
2557.37;0.0542788
2557.93;0.0542598
2560.66;0.0541677
2564.34;0.0540433
2564.86;0.0540256
2564.88;0.0540248
2565.38;0.0540079
2568.64;0.0538977
2569.1;0.0538823
2572.4;0.0537706
2572.42;0.0537698
2572.8;0.0537571
2572.81;0.0537568
2575.54;0.0536645
2575.6;0.0536616
2576.52;0.0536145
2579.92;0.053442
2579.94;0.0534408
2580.24;0.0534258
2583.7;0.0532498
2583.73;0.0532487
2583.75;0.0532475
2583.95;0.0532371
2586.8;0.0530926
2587.51;0.0530565
2587.65;0.0530493
2587.67;0.0530482
2590.48;0.0529057
2591.27;0.0529058
2591.36;0.0529058
2591.38;0.0529058
2595.08;0.0529064
2598.79;0.052907
2598.84;0.052907
2601.73;0.0529074
2602.51;0.0529075
2602.6;0.0529075
2605.42;0.052908
2606.2;0.0528818
2606.21;0.0528814
2606.22;0.0528811
2606.36;0.0528764
2606.38;0.0528757
2609.91;0.0527563
2610.14;0.0527486
2610.16;0.0527478
2613.63;0.0526307
2613.92;0.0526207
2613.95;0.0526199
2613.97;0.0526192
2616.63;0.0525292
2616.68;0.0525269
2617.34;0.052493
2617.73;0.0524734
2617.75;0.0524722
2621.05;0.0523047
2621.06;0.0523041
2624.77;0.0521154
2625.24;0.0520917
2625.26;0.0520906
2627.87;0.0519579
2628.49;0.0519267
2629.02;0.0518996
2629.05;0.0518984
2631.57;0.0517704
2632.2;0.0517489
2632.81;0.0517285
2635.92;0.0516233
2636.57;0.0516014
2639.63;0.0514977
2642.77;0.0513916
2642.81;0.0513906
2643.36;0.0513768
2644.06;0.0513589
2647.09;0.0512823
2647.82;0.0512639
2650.8;0.0511883
2654.01;0.0511071
2657.71;0.0510134
2659.1;0.0509782
2662;0.0509049
2662.86;0.050883
2665.2;0.0508237
2666.62;0.0507879
2669.45;0.0507163
2670.38;0.0506927
2672.66;0.0506351
2674.13;0.0505851
2676.4;0.0505084
2677.89;0.050458
2677.92;0.0504572
2683.86;0.0502563
2684.39;0.0502428
2689.14;0.0501225
2691.34;0.050067
2691.87;0.0500536
2696.64;0.0499329
2698.8;0.0498781
2699.34;0.0498598
2702.54;0.0497517
2710.01;0.0494992
2710.56;0.0494853
2711.59;0.0494591
2713.73;0.0494049
2722.79;0.0491756
2724.93;0.0491214
2724.95;0.049121
2725.51;0.049102
2733.99;0.0488153
2736.13;0.048743
2736.15;0.0487422
2736.73;0.0487275
2745.19;0.0485134
2747.33;0.0484594
2751.1;0.0483639
2751.69;0.0483488
2758.52;0.048176
2759.17;0.0481596
2760.12;0.0481354
2766.04;0.0479857
2766.65;0.0479858
2767.58;0.0479859
2769.71;0.0479863
2775.04;0.0479871
2777.25;0.0479874
2780.91;0.0478016
2781.6;0.0477664
2782.49;0.0477213
2788.37;0.0474225
2789.94;0.0473425
2792.19;0.0472286
2792.81;0.0472075
2793.66;0.0471786
2799.57;0.0469791
2803.39;0.0468498
2804.01;0.0468499
2804.85;0.0468501
2808.57;0.0468506
2810.76;0.046851
2815.2;0.0468516
2816.02;0.0468518
2818.22;0.0468521
2818.34;0.0468521
2819.74;0.0468167
2822.67;0.0467425
2823.46;0.0467225
2826.4;0.0466481
2830.91;0.0465339
2833.15;0.0464772
2833.28;0.0464739
2837.59;0.0463281
2838.37;0.046302
2840.61;0.046226
2842.08;0.0461764
2844.49;0.0460951
2848.79;0.0459862
2849.54;0.0459672
2851.81;0.0459097
2853.25;0.0458732
2859.43;0.0457168
2859.99;0.0457027
2860.7;0.0456846
2863.01;0.0456262
2868.16;0.0454958
2871.18;0.0454193
2871.87;0.0454018
2874.2;0.0453429
2874.37;0.0453386
2874.91;0.0453386
2875.59;0.0453388
2882.38;0.0453398
2883.04;0.0453399
2885.4;0.0453402
2889.32;0.0453408
2890.5;0.0453008
2896.59;0.0450949
2897.34;0.0450695
2897.95;0.0450489
2900.52;0.044962
2905.4;0.0448385
2908.57;0.0447583
2909.1;0.0447449
2909.12;0.0447443
2911.53;0.0446834
2912.79;0.0446515
2912.81;0.0446509
2915.46;0.0445838
2916.51;0.0445486
2919.8;0.0444373
2920.22;0.044423
2922.73;0.0443382
2923.93;0.0442975
2926.67;0.044205
2927.29;0.0441893
2927.65;0.0441802
2931.03;0.0440945
2931.36;0.0440862
2933.93;0.0440211
2934.78;0.0439997
2935.08;0.043992
2938.8;0.043898
2941.61;0.0438267
2942.27;0.0438268
2942.51;0.0438269
2946.23;0.0438274
2948.88;0.0438278
2953.51;0.0438285
2953.68;0.0438286
2956.56;0.043829
2957.4;0.0438078
2961;0.0437167
2961.11;0.0437138
2963.82;0.0436451
2964.83;0.0436197
2968.49;0.0435271
2968.52;0.0435262
2968.54;0.0435256
2971.5;0.0434508
2972.24;0.043426
2972.25;0.0434256
2975.95;0.0433004
2976.01;0.0432985
2978.78;0.0432046
2979.66;0.0431748
2979.77;0.0431714
2982.71;0.0430719
2987.1;0.0430726
2987.12;0.0430726
2987.26;0.0430726
2990;0.0430731
2990.81;0.0430732
2997.65;0.0430742
2998.26;0.0430588
2998.49;0.0430531
3002.23;0.0429583
3004.96;0.0428892
3005.72;0.0428701
3005.98;0.0428634
3012.6;0.042696
3013.47;0.0426664
3016.19;0.0425746
3016.91;0.04255
3020.97;0.0424129
3023.8;0.0423172
3024.37;0.0423173
3024.72;0.0423173
3027.41;0.0423177
3035.56;0.042319
3035.94;0.042319
3038.75;0.0423194
3042.37;0.04232
3043.02;0.0423201
3043.41;0.0423202
3047.13;0.0423207
3050.47;0.0423212
3053.59;0.0423217
3053.7;0.0423217
3058.33;0.0422044
3061.67;0.04212
3065.79;0.0420156
3068.55;0.0419458
3068.64;0.0419435
3072.86;0.0418008
3076.98;0.0416616
3079.77;0.0415672
3079.84;0.0415647
3080.32;0.0415647
3080.7;0.0415648
3084.42;0.0415654
3088.15;0.0415659
3090.99;0.0415664
3091.51;0.0415664
3094.79;0.0415669
3095.61;0.0415463
3098.97;0.0414613
3099.32;0.0414523
3105.96;0.0412843
3106.77;0.0412637
3109.73;0.0411887
3110.16;0.0411779
3114.23;0.0410749
3117.18;0.0410002
3117.62;0.0409891
3117.95;0.0409806
3121.68;0.0408863
3124.68;0.0408105
3128.4;0.040811
3128.81;0.0408111
3129.14;0.0408111
3132.16;0.0408116
3135.92;0.0408122
3136.27;0.0408122
3136.59;0.0408123
3139.62;0.0408127
3143.72;0.0408134
3144.04;0.0408134
3147.15;0.0408139
3151.5;0.0408145
3154.57;0.040815
3154.64;0.0408127
3154.91;0.0408035
3158.96;0.0406666
3162.37;0.0405514
3162.69;0.0405404
3165.78;0.0404362
3165.87;0.0404362
3173.36;0.0404373
3173.56;0.0404374
3177.64;0.040438
3180.72;0.0404385
3180.85;0.0404353
3184.76;0.0403362
3188.35;0.0402455
3192.21;0.0401476
3192.58;0.0401383
3195.67;0.0400602
3199.57;0.0400608
3203.41;0.0400614
3203.79;0.0400615
3210.61;0.0400625
3210.79;0.0400625
3210.86;0.0400625
3211.23;0.0400626
3211.24;0.0400626
3214.93;0.0400632
3214.95;0.0400632
3218.65;0.0400637
3222.06;0.0400642
3222.36;0.0400643
3225.56;0.0400648
3225.74;0.0400602
3226.05;0.0400524
3226.06;0.0400521
3226.07;0.0400518
3229.51;0.0399647
3229.76;0.0399584
3233.46;0.0398649
3233.48;0.0398643
3236.97;0.0397761
3240.5;0.0396865
3240.71;0.0396866
3240.91;0.0396866
3240.92;0.0396866
3244.67;0.0396872
3244.7;0.0396872
3248.17;0.0396877
3248.46;0.0396877
3248.48;0.0396877
3251.71;0.0396882
3251.92;0.0396883
3252.24;0.0396883
3252.25;0.0396883
3252.26;0.0396883
3252.28;0.0396883
3255.62;0.0396888
3256.04;0.0396889
3256.07;0.0396889
3256.09;0.0396889
3256.1;0.0396889
3256.11;0.0396889
3256.13;0.0396889
3256.16;0.0396889
3259.92;0.0396895
3259.94;0.0396895
3259.95;0.0396895
3259.96;0.0396895
3259.98;0.0396895
3260.01;0.0396895
3263.15;0.03969
3263.77;0.0396901
3263.79;0.0396901
3263.8;0.0396901
3263.81;0.0396901
3263.84;0.0396901
3266.66;0.0396905
3266.82;0.0396905
3267.59;0.0396907
3267.62;0.0396907
3267.64;0.0396907
3267.65;0.0396907
3271.4;0.0396912
3271.42;0.0396912
3274.27;0.0396917
3278.1;0.0396923
3279.13;0.0396924
3279.19;0.0396924
3281.61;0.0396928
3281.72;0.0396899
3282.98;0.0396581
3283.04;0.0396566
3286.83;0.0395606
3286.89;0.0395592
3290.68;0.0394631
3290.74;0.0394617
3292.92;0.0394065
3293.05;0.0394031
3294.53;0.0393657
3294.59;0.0393642
3296.55;0.0393145
3298.38;0.0393148
3298.44;0.0393148
3300.37;0.0393151
3302.23;0.0393154
3306.03;0.039316
3306.08;0.039316
3307.83;0.0393163
3308.01;0.0393163
3309.88;0.0393166
3311.5;0.0393168
3313.66;0.0393171
3315.28;0.0393174
3319.22;0.039318
3321.08;0.0393183
3322.73;0.0393185
3324.76;0.0393188
3326.45;0.0393191
3328.44;0.0393194
3330.19;0.0393197
3332.07;0.0393199
3332.12;0.03932
3334.17;0.0393203
3335.69;0.0393205
3335.75;0.0393205
3337.65;0.0393208
3339.31;0.0393211
3339.37;0.0393211
3341.39;0.0393214
3342.99;0.0393216
3346.56;0.0393222
3346.62;0.0393222
3346.67;0.0393222
3348.83;0.0393225
3349.13;0.0393225
3350.18;0.0393227
3350.24;0.0393227
3353.81;0.0393233
3353.86;0.0393233
3356.29;0.0393236
3356.34;0.0393236
3357.49;0.0393238
3361.17;0.0393244
3363.75;0.0393248
3364.08;0.0393248
3364.79;0.0393249
3364.85;0.0393249
3368.41;0.0393255
3368.47;0.0393255
3371.21;0.0393259
3371.29;0.0393259
3372.09;0.039326
3375.31;0.0393265
3375.77;0.0393266
3378.66;0.039327
3379.4;0.0393272
3379.45;0.0393272
3383.02;0.0393277
3383.08;0.0393277
3386.24;0.0393282
3386.53;0.0393282
3386.7;0.0393283
3389.85;0.0393287
3390.38;0.0393288
3397.31;0.0393299
3401.19;0.0393305
3401.49;0.0393305
3401.57;0.0393305
3404.76;0.039331
3412.21;0.0393321
3416.13;0.0393327
3416.43;0.0393328
3416.57;0.0393328
3419.67;0.0393333
3423.39;0.0393338
3427.63;0.0393345
3431.08;0.039335
3434.58;0.0394246
3435.3;0.0394431
3438.83;0.0395335
3442.03;0.0396153
3446.03;0.0397178
3449.49;0.0397183
3453.77;0.039719
3456.94;0.0397195
3460.98;0.0397201
3465.23;0.0397207
3468.14;0.0397212
3468.71;0.0397213
3475.93;0.0397224
3479.33;0.0398383
3479.91;0.039858
3487.15;0.0401046
3490.53;0.0401911
3494.85;0.0403019
3498.89;0.0404053
3501.72;0.0404776
3502.1;0.0404874
3509.8;0.0406845
3512.92;0.0407643
3517.05;0.0408702
3520.38;0.0408707
3524.75;0.0408713
3525.08;0.0408714
3528.26;0.0408719
3531.57;0.0409565
3535.95;0.0410686
3542.77;0.0412432
3543.22;0.0412547
3550.89;0.0415161
3553.96;0.0416208
3554.43;0.0416369
3555.01;0.0416665
3565.83;0.0422185
3568.9;0.042375
3569.39;0.0424002
3577.03;0.0424014
3577.48;0.0424014
3580.1;0.0424018
3580.6;0.0424019
3591.97;0.0429821
3595.06;0.0431397
3595.56;0.0431652
3596.21;0.0432093
3606.28;0.043894
3606.79;0.043928
3606.92;0.0439313
3614.94;0.0441368
3617.51;0.0442026
3618.12;0.044218
3621.74;0.0443108
3625;0.0445323
3629.94;0.0448682
3632.96;0.0450735
3633.06;0.045077
3636.23;0.0451848
3643.72;0.04544
3644.18;0.0454557
3644.95;0.0454949
3648.01;0.0456514
3651.21;0.0458148
3658.7;0.046197
3659.14;0.046219
3659.94;0.0462739
3662.96;0.0464792
3666.2;0.0466992
3670.36;0.0469818
3673.7;0.0472087
3673.71;0.0472099
3674.94;0.0472934
3677.47;0.0474654
3677.91;0.0474952
3681.58;0.0477445
3684.97;0.0479749
3688.73;0.0482305
3688.75;0.048232
3689.94;0.0483128
3692.51;0.0484876
3692.8;0.0485073
3692.87;0.0485094
3700;0.0487527
3700.03;0.0487534
3703.79;0.0488816
3704.02;0.0488895
3704.94;0.0489599
3707.55;0.049159
3707.82;0.0491799
3711.31;0.0494464
3715.07;0.0497338
3718.82;0.0500207
3718.98;0.0500333
3719.04;0.0500372
3719.95;0.0500987
3722.58;0.0502777
3726.34;0.0505332
3726.36;0.0505347
3730.12;0.0507903
3730.21;0.0507961
3730.26;0.0507999
3733.88;0.0510458
3733.9;0.0510474
3734.94;0.0511181
3737.66;0.0513029
3741.42;0.0515584
3741.43;0.0515588
3741.45;0.0515606
3745.21;0.0519434
3745.22;0.0519451
3745.23;0.0519457
3745.25;0.051948
3749.01;0.0523308
3749.03;0.0523332
3752.66;0.0527021
3752.79;0.0527114
3752.82;0.0527129
3753.67;0.0527713
3756.45;0.0529599
3756.58;0.0529684
3760.33;0.0532236
3760.35;0.0532251
3763.88;0.0534648
3764.11;0.0534886
3764.13;0.0534909
3767.67;0.0538505
3767.89;0.0538737
3771.65;0.0542565
3772.41;0.0543336
3775.11;0.0546081
3775.41;0.054629
3775.44;0.0546305
3778.89;0.0548656
3779.2;0.054886
3779.22;0.0548876
3782.98;0.0551431
3786.33;0.0553708
3786.74;0.0554125
3790.12;0.0557571
3790.5;0.0557954
3790.51;0.0557971
3794.27;0.0561799
3794.3;0.0561822
3794.32;0.0561845
3794.88;0.0562413
3797.56;0.0565141
3798.08;0.0565674
3798.1;0.0565697
3801.34;0.0568998
3801.86;0.0569525
3805.04;0.0572763
3805.62;0.0573157
3805.64;0.0573172
3809.4;0.0575728
3809.43;0.0575743
3812.57;0.0577881
3813.19;0.0578299
3816.26;0.058039
3816.95;0.0581085
3817.28;0.0581427
3823.79;0.0588058
3824.49;0.0588765
3827.49;0.0591823
3828.25;0.0592593
3832.18;0.0596595
3835.02;0.0599491
3835.74;0.0600226
3835.76;0.0600244
3838.72;0.0603255
3839.52;0.0604072
3839.6;0.0604147
3843.28;0.06079
3846.24;0.0610918
3847.04;0.0611728
3849.95;0.0614688
3850.75;0.061551
3850.8;0.0615557
3854.56;0.0619385
3854.58;0.0619408
3857.47;0.062235
3858.17;0.0623063
3858.34;0.0623236
3861.18;0.0626121
3862.1;0.0627535
3865.59;0.0632853
3865.86;0.0633261
3868.67;0.0637547
3868.7;0.0637582
3869.62;0.0638515
3869.64;0.0638538
3873.4;0.0642366
3876.75;0.0645777
3877.16;0.0646194
3879.89;0.064898
3879.92;0.0649009
3880.92;0.0650023
3884.68;0.0653851
3887.41;0.0656637
3887.9;0.0657135
3888.44;0.0657679
3891.12;0.0660413
3891.58;0.0661115
3895.93;0.0667744
3898.61;0.067184
3898.64;0.0671869
3899.69;0.0672934
3899.71;0.0672957
3902.74;0.0676039
3903.47;0.0676786
3906.13;0.0679496
3909.84;0.0683272
3910.96;0.0684413
3913.9;0.0687402
3914.72;0.0688241
3914.74;0.0688265
3917.36;0.0690929
3918.5;0.0692093
3921.07;0.0694705
3924.85;0.0700475
3926;0.0702227
3928.56;0.0706132
3929.75;0.0707954
3932.35;0.071191
3932.53;0.0712188
3933.51;0.0713689
3936.05;0.0717559
3941.01;0.0722609
3943.58;0.0725221
3944.77;0.0726437
3947.28;0.0728991
3951.07;0.0732848
3952.26;0.0734065
3958.51;0.0740424
3958.56;0.0740511
3959.75;0.0742324
3963.51;0.0748059
3966;0.0751851
3966.05;0.0751938
3966.15;0.0752085
3973.49;0.0763278
3973.54;0.0763365
3974.73;0.0765178
3980.98;0.0774705
3984.77;0.0778568
3989.69;0.0783577
3992.21;0.0786137
3992.27;0.0786222
3999.77;0.0796399
4000.9;0.0797934
4003.44;0.0801375
4003.5;0.0801462
4010.93;0.0812802
4010.99;0.0812889
4015.83;0.0820281
4018.42;0.0824229
4022.22;0.0830016
4023.29;0.0831656
4025.91;0.0835656
4029.71;0.0839519
4030.75;0.0840579
4037.13;0.0847083
4037.14;0.0847088
4038.2;0.0848702
4040.93;0.0852876
4044.63;0.0858515
4045.66;0.0859904
4048.43;0.0863662
4049.37;0.0864942
4055.87;0.0873753
4056.83;0.087522
4059.65;0.0879532
4063.36;0.088518
4064.28;0.0886586
4067.99;0.0892251
4070.85;0.0896607
4070.88;0.0896636
4074.5;0.0900325
4075.45;0.0901292
4079.16;0.0905074
4082.07;0.090804
4082.1;0.0908086
4082.88;0.0909669
4086.59;0.0917216
4089.57;0.0923272
4093.33;0.0928998
4094.05;0.09301
4097.06;0.0934699
4097.76;0.0935766
4104.55;0.0946126
4105.21;0.0946797
4108.11;0.0949751
4108.93;0.0950579
4112.65;0.0954367
4115.78;0.0957552
4120.1;0.0964144
4123.27;0.0968985
4123.81;0.0970083
4127.53;0.097763
4130.73;0.0984148
4130.77;0.0984217
4134.98;0.0988509
4138.7;0.0992291
4141.72;0.0995372
4141.96;0.0995609
4142;0.099565
4146.15;0.100199
4149.49;0.100708
4149.87;0.100766
4153.58;0.101332
4156.91;0.10184
4156.98;0.10185
4157.3;0.101899
4164.47;0.102993
4164.75;0.103032
4171.86;0.103995
4172.2;0.104042
4175.7;0.104517
4175.92;0.104551
4179.09;0.105034
4183.08;0.105642
4183.19;0.10566
4183.38;0.105678
4187.09;0.106056
4194.42;0.106803
4194.54;0.106821
4198.03;0.107354
4198.26;0.107388
4201.91;0.107945
4201.98;0.107955
4205.29;0.108461
4209.4;0.109088
4209.43;0.109091
4212.99;0.109453
4213.12;0.109467
4213.14;0.109469
4220.63;0.110231
4224.02;0.110749
4224.31;0.110793
4227.95;0.111347
4228.03;0.11136
4228.12;0.111374
4231.75;0.111866
4235.46;0.112369
4239.16;0.112872
4239.36;0.112898
4242.76;0.113244
4242.91;0.11326
4246.63;0.113639
4246.84;0.11366
4250.34;0.114135
4254.06;0.114639
4254.12;0.114647
4257.75;0.11514
4257.76;0.115141
4257.77;0.115143
4258.07;0.115184
4261.46;0.115529
4265.56;0.115946
4268.92;0.116288
4269.07;0.116304
4272.64;0.116667
4276.35;0.117045
4276.49;0.117059
4276.79;0.117089
4280.06;0.117534
4280.29;0.117565
4283.78;0.118038
4288.02;0.118613
4291.23;0.11894
4294.95;0.119319
4295.24;0.119349
4295.51;0.119375
4302.41;0.120078
4306.4;0.120484
4306.73;0.120519
4309.86;0.120836
4310.2;0.120871
4313.57;0.121215
4317.96;0.121662
4321.03;0.121974
4321.42;0.122014
4325.03;0.122382
4328.48;0.122733
4329.19;0.122805
4336.37;0.123537
4339.68;0.123873
4339.93;0.123899
4340.42;0.123948
4350.87;0.125013
4351.32;0.125059
4351.65;0.125092
4354.83;0.125415
4359.13;0.125854
4365.81;0.126308
4365.98;0.126319
4366.28;0.12634
4370.35;0.126616
4377.02;0.127126
4377.5;0.127163
4380.88;0.127421
4385.32;0.12776
4388.22;0.128056
4392.46;0.128488
4392.8;0.128522
4395.77;0.128674
4399.41;0.12886
4403.68;0.129078
4407.76;0.129286
4410.61;0.129479
4418.16;0.129992
4418.64;0.130025
4418.98;0.130049
4421.81;0.13024
4429.26;0.130747
4429.86;0.130788
4430.21;0.130811
4436.71;0.131254
4441.43;0.131574
4444.81;0.131804
4447.91;0.132014
4451.81;0.13228
4452.65;0.132337
4455.36;0.132406
4459.76;0.132519
4466.56;0.132693
4467.6;0.13272
4470.47;0.132914
4474.02;0.133156
4474.71;0.133202
4478.83;0.133482
4481.62;0.133554
4488.96;0.133742
4489.66;0.13376
4492.78;0.13384
4493.78;0.133865
4500.16;0.134082
4500.2;0.134084
4504.61;0.134234
4505;0.134247
4515.09;0.134762
4518.85;0.134954
4519.56;0.134991
4519.96;0.135011
4522.55;0.135011
4522.64;0.135011
4526.43;0.135012
4526.48;0.135012
4530.01;0.135012
4530.28;0.135012
4530.34;0.135012
4531.17;0.135012
4534.13;0.135088
4534.19;0.13509
4534.51;0.135098
4537.46;0.135173
4537.98;0.135187
4538.04;0.135188
4541.18;0.135269
4541.83;0.135285
4541.89;0.135287
4541.94;0.135288
4545.73;0.135385
4545.74;0.135385
4545.8;0.135387
4546.12;0.135395
4549.59;0.135484
4549.65;0.135485
4552.37;0.135555
4553.44;0.135583
4553.5;0.135584
4557.29;0.135681
4560.67;0.135768
4561.07;0.135778
4561.08;0.135778
4561.14;0.135778
4563.56;0.135778
4564.93;0.135779
4571.02;0.135779
4572.55;0.13578
4572.57;0.13578
4572.59;0.13578
4575.62;0.13578
4576.02;0.13578
4576.35;0.13578
4576.37;0.13578
4576.4;0.13578
4576.42;0.13578
4576.44;0.13578
4576.46;0.13578
4578.47;0.135781
4580.22;0.135781
4580.25;0.135781
4580.27;0.135781
4584.01;0.135781
4584.03;0.135781
4585.93;0.135782
4587.7;0.135782
4587.73;0.135782
4589.64;0.135782
4590.57;0.135782
4590.97;0.135782
4591.39;0.135783
4591.42;0.135783
4593.36;0.135783
4595.06;0.135783
4595.09;0.135783
4595.11;0.135783
4598.73;0.135784
4598.76;0.135784
4598.78;0.135784
4600.82;0.135784
4602.33;0.135784
4602.36;0.135784
4602.38;0.135784
4602.4;0.135784
4602.42;0.135784
4602.45;0.135784
4605.52;0.135785
4605.92;0.135785
4605.96;0.135785
4605.98;0.135785
4606;0.135785
4606.02;0.135785
4606.05;0.135785
4609.58;0.135785
4609.6;0.135785
4609.62;0.135785
4609.65;0.135785
4609.67;0.135785
4612.01;0.135786
4613.2;0.135786
4613.22;0.135786
4613.25;0.135786
4613.27;0.135786
4613.29;0.135786
4616.85;0.135786
4616.87;0.135786
4616.89;0.135786
4616.92;0.135786
4620.47;0.135787
4620.49;0.135787
4620.52;0.135787
4620.54;0.135787
4620.56;0.135787
4620.86;0.135787
4623.21;0.135787
4624.09;0.135788
4624.12;0.135788
4624.14;0.135788
4624.16;0.135788
4624.19;0.135788
4627.74;0.135788
4627.76;0.135788
4627.79;0.135788
4627.81;0.135788
4630.66;0.135789
4631.36;0.135789
4631.39;0.135789
4631.41;0.135789
4631.43;0.135789
4631.45;0.135789
4635.01;0.135789
4635.03;0.135789
4635.06;0.135789
4635.08;0.135789
4635.41;0.135789
4635.81;0.135789
4638.63;0.13579
4638.66;0.13579
4638.68;0.13579
4638.7;0.13579
4638.72;0.13579
4641.86;0.13579
4642.28;0.13579
4642.3;0.13579
4642.32;0.13579
4642.35;0.13579
4645.57;0.135791
4645.9;0.135791
4645.92;0.135791
4645.95;0.135791
4645.97;0.135791
4645.99;0.135791
4649.55;0.135791
4649.57;0.135791
4649.59;0.135791
4649.62;0.135791
4650.36;0.135792
4650.76;0.135792
4653.22;0.135709
4653.24;0.135708
4653.26;0.135707
4656.77;0.135589
4660.48;0.135463
4660.67;0.135456
4661.96;0.135413
4665.3;0.135413
4667.94;0.135414
4668.16;0.135414
4675.39;0.135415
4675.66;0.135415
4676.91;0.135415
4679.11;0.135415
4679.42;0.135415
4680.24;0.135416
4686.56;0.135417
4686.91;0.135417
4690.28;0.135417
4690.67;0.135417
4691.44;0.135417
4691.86;0.135417
4697.73;0.135418
4698.17;0.135418
4705.66;0.135419
4706.38;0.13542
4706.81;0.13542
4708.92;0.135366
4712.64;0.135272
4713.15;0.135259
4720.09;0.135083
4721.32;0.135052
4721.75;0.135041
4727.55;0.134895
4728.11;0.13488
4735;0.134706
4736.26;0.134674
4736.69;0.134663
4742.46;0.134664
4743.07;0.134664
4747.46;0.134665
4747.9;0.134665
4750.55;0.134598
4753.66;0.134519
4762.41;0.134298
4762.84;0.134287
4764.85;0.134236
4765.51;0.134219
4776.05;0.133952
4776.73;0.133935
4777.37;0.133919
4777.79;0.133908
4787.25;0.13391
4787.96;0.13391
4792.32;0.133911
4792.73;0.133911
4795.45;0.133911
4798.44;0.133911
4803.94;0.133912
4805.9;0.133863
4806.68;0.133843
4807.27;0.133828
4813.35;0.133674
4817.91;0.133559
4818.49;0.133544
4818.89;0.133534
4824.55;0.133391
4825.39;0.133369
4832;0.133202
4832.88;0.13318
4833.44;0.133166
4833.83;0.133156
4843.2;0.132839
4844.12;0.132808
4844.66;0.13279
4845.03;0.132777
4850.66;0.132635
4851.61;0.132611
4855.37;0.132515
4858.12;0.132446
4859.62;0.132408
4859.98;0.132399
4862.86;0.132399
4869.34;0.1324
4870.36;0.1324
4874.58;0.132401
4874.92;0.132401
4877.85;0.132302
4880.56;0.13221
4885.34;0.132049
4885.8;0.132033
4886.13;0.132022
4888.06;0.131924
4892.83;0.131682
4895.55;0.131544
4896.59;0.131491
4900.75;0.131279
4901.07;0.131263
4903.04;0.131214
4904.09;0.131187
